1061,2014-07-07,1.0653334531174893e-06,3.7038609433828045e-09,1.0924898433010044e-07,1.1520065328416235e-06,-8.196051857878729e-08,-1.3324501414605443e-06,-3.647306805190119e-08,1.534276031343386e-07,4.718409343843259e-07,-8.835264589320174e-08,-1.0876490526143283e-08,1.292077112923922e-06,-1.4906326608009212e-08,7.874648227028468e-08,7.038097037834348e-08,-2.129362709741742e-07,2.0074547466523157e-09,1.7228928501665422e-07,7.687085771076513e-08,5.420362192419093e-09,-2.6157428596254716e-08,3.0903215440449353e-07,-1.2897029331435825e-06,1.5922313126584568e-07,-4.144576769943847e-09,1.428161124251437e-07,1.0800308649078572e-05,0.00031338844575742213,9.657777322645377e-07,1.7181076731161578e-07,3.1389708684927515e-08,7.126632186417791e-06,1.9343352601140076e-05,4.5129327089685084e-05,1.2500976383543153e-05,3.6254870049886e-06,2.455838258465162e-05,-1.4920689909923491e-06,-6.27922023094031e-06,-2.5863624636481456e-06,-1.4405612917163732e-05,-1.2905276624328929e-06,-3.3543010336506615e-05,2.889217040268292e-06,8.831094624199156e-06,1.088155077741426e-05,-2.200230890360561e-06,1.8935856473605358e-07,9.494768156136119e-08,4.50854700539645e-05,0.0004336831769704317,5.735155368860025e-05,-6.878709504116562e-06,1.7481509894972322e-05,-1.0828624443321197e-05,7.703546335556253e-06,-5.194775573339055e-06,1.1508497135249174e-06,7.803840236505812e-05,4.2843448545628845e-05,0.00013874483739718385,-4.166235852848658e-07,1.4026269336907526e-05,9.303374921379489e-08,7.869422233403276e-06,2.773201543754652e-06,-2.7886408455143806e-05,-9.163284170752167e-07,8.185279404286206e-07,9.110857662269186e-06,-1.8100233207363678e-06,4.637754119835249e-06,-9.748488964417848e-06,-3.9211321617549597e-05,-7.049209874975196e-08,2.699302083083235e-05,-5.77823796584729e-07
1062,2014-07-08,1.1245422096094892e-06,3.570806659535796e-09,1.3388895380872583e-07,1.7999824733567156e-06,-8.021147041590899e-08,-1.1447707247117715e-06,-3.771240367756002e-08,1.8340003266559335e-07,5.302551312945039e-07,-7.805555459658848e-08,-1.1489029994382348e-08,1.3580249805734387e-06,-1.5606997636913287e-08,7.52097158727491e-08,7.123070650818326e-08,-1.551769651661264e-07,7.60792497384949e-09,2.1253406632877273e-07,1.1890150445745163e-07,4.592289749129963e-09,-2.3291609129443888e-08,3.405493551237775e-07,-1.2470240973690236e-06,1.6011313336095693e-07,2.2535205199019635e-09,1.637727502583743e-07,9.211066646091937e-06,0.0003364542708412183,9.180197000736048e-07,2.8414924661987965e-07,3.2387638324054274e-08,7.724419078371216e-06,1.927045283275593e-05,4.180266729031923e-05,1.1110030866641171e-05,3.5126374527598834e-06,2.646643812812502e-05,-1.7583847981357848e-06,-6.57448240784202e-06,-2.385887945275759e-06,-1.4595631699027961e-05,-6.679297185177348e-07,-3.226981826393946e-05,3.4239267209934823e-06,8.161540834899362e-06,1.4938963860182608e-05,-3.982604312836229e-07,2.2400807404481731e-07,1.454525377428008e-07,6.457701678052988e-05,0.00041172212808228203,5.62710364351932e-05,-4.530072006980259e-06,1.8346508176629287e-05,-1.0577841905195846e-05,8.979875607871158e-06,-3.826398886695981e-06,1.4600544080125179e-06,8.595484419612614e-05,4.820425937860382e-05,0.00015824412327973376,-4.4622888460235347e-07,1.3537439781309769e-05,2.7864712431968005e-07,9.667196211901118e-06,3.2665193528852937e-06,-2.416255995839342e-05,-1.1620916744585603e-06,1.483401305935072e-06,9.53592814464652e-06,-1.0291999224019404e-06,4.666063791872381e-06,-9.417503006831411e-06,-3.658525868054738e-05,-6.889965398402766e-08,2.762033150507295e-05,-1.000900025365939e-06
1063,2014-07-09,9.707716073551869e-07,1.8446735177910265e-09,1.2758785247212138e-07,1.8307226311590325e-06,-9.761835267957169e-08,-1.230838626284577e-06,-3.911168969689644e-08,2.0702829839847192e-07,5.139244123872894e-07,-8.982016416962649e-08,-2.2410354065811823e-08,1.2059004221893345e-06,-1.976696354127892e-08,6.866286956375625e-08,5.575308254551787e-08,-1.422696414661549e-07,4.494195854420827e-09,2.4595135627929185e-07,1.3655952519229265e-07,2.4009390026893485e-09,-2.3337090547242048e-08,2.816315370316954e-07,-1.2724452203687187e-06,1.3086948298980036e-07,-1.0146651188888193e-08,1.5280993678873668e-07,7.502610409958163e-06,0.0003248201425478519,7.079556475364867e-07,3.3102513447183663e-07,2.950150092809589e-08,6.415508192683329e-06,1.622533719322161e-05,3.791854788029073e-05,9.246924357017831e-06,3.403300537983749e-06,2.3332636826478513e-05,-2.6693147191687172e-06,-6.6927239712211825e-06,-2.0575229092605158e-06,-1.5493938423353154e-05,-8.907656008401509e-07,-3.4143690957756256e-05,3.4702048127431167e-06,7.660402368927891e-06,1.9088896392984905e-05,2.428304223893352e-06,2.2326433979799606e-07,3.353999915675308e-08,8.019583585154747e-05,0.00038160165893722945,5.409765113633835e-05,-4.1054062785769715e-06,1.685538255421633e-05,-1.0514331674010481e-05,9.74998175340717e-06,-1.6830516106631428e-06,1.380284452992756e-06,7.962869757810047e-05,5.3558402480986776e-05,0.00015897448584694445,-1.0589902537688339e-06,1.1543006017082753e-05,2.1263112725861594e-07,9.755601767999877e-06,3.451739012812922e-06,-2.5701124308242665e-05,-1.69685888666024e-06,8.403866145780961e-07,9.102544648402757e-06,-1.1530101728796817e-06,3.999373169547782e-06,-9.55461367311761e-06,-3.554853868587346e-05,-7.97213016593081e-08,2.611479456866721e-05,-1.5806655854096507e-06
1064,2014-07-10,8.595673822971061e-07,-5.835868465967332e-10,1.0102046216725385e-07,1.7132195819584584e-06,-1.193031547506299e-07,-1.4613896847183233e-06,-4.0467420519232906e-08,2.310323117405665e-07,4.967042169713334e-07,-1.2004462902854974e-07,-4.044244232630351e-08,8.346674898445124e-07,-2.880895500779369e-08,5.913514650476585e-08,4.229816507522092e-08,-1.1603137274404229e-07,1.5814238264152023e-09,2.0026212421203736e-07,1.7736780606138934e-07,3.4374150964068996e-10,-2.7947694278072024e-08,2.070155427814558e-07,-1.3249004846245757e-06,1.1088494564134794e-07,-3.4607887922711194e-08,1.3527751619625462e-07,6.654894015942568e-06,0.00030484118603222313,5.206609454811036e-07,4.1535801814173184e-07,3.092238488826685e-08,5.15201808488536e-06,1.5079330326614876e-05,3.911937931947149e-05,8.181557734730462e-06,3.297366923745231e-06,2.0253024350525235e-05,-3.915593502794082e-06,-6.540074473928287e-06,-2.1071312527807543e-06,-1.664790109326324e-05,-1.0062134133128263e-06,-3.783309784033818e-05,3.2397453625018565e-06,8.444524670367884e-06,2.0249764886069137e-05,4.522063390610393e-06,1.9531258589704598e-07,-3.0938915733515935e-07,8.19092941677007e-05,0.00039082199531680534,5.054883316808009e-05,-4.124137926510593e-06,1.6895615944449877e-05,-1.048852700584726e-05,1.046360233007964e-05,5.904531377779091e-07,1.366643540955472e-06,7.430699336083065e-05,5.2900927996241834e-05,0.00015967318033848754,-1.7143479797670924e-06,9.532225250403625e-06,-5.722529246510993e-08,6.242180901865893e-06,3.6551143085909632e-06,-2.8080720509877634e-05,-2.150739112107231e-06,-4.166093873764556e-07,8.503681609694382e-06,-1.2958951582213898e-06,3.6021001429764127e-06,-9.81820251044151e-06,-3.728221906394719e-05,-1.1858614711009363e-07,2.569625005195037e-05,-2.312537567078078e-06
1065,2014-07-11,8.392979348427198e-07,-1.3693274157168997e-09,9.85263646380548e-08,2.2521258247222066e-06,-1.3692126668514168e-07,-1.6207482760406879e-06,-4.0518236403130914e-08,2.420776210791203e-07,5.041013481482298e-07,-1.4678194150618834e-07,-5.5263732850954443e-08,7.506800274917715e-07,-2.9623700166743456e-08,5.385509432272217e-08,4.462469710367604e-08,-5.9314470561623576e-08,1.5420210654434551e-09,2.4658243035120506e-07,2.1539729471155467e-07,-6.599469823269055e-10,-3.041455827513972e-08,1.8198145977568338e-07,-1.3327034944197708e-06,1.0364745636968776e-07,-2.162654194202643e-08,1.2601464073287016e-07,7.17276320142361e-06,0.0002922118388241502,5.699409754310513e-07,5.328763830900421e-07,3.467677081737386e-08,5.37087780048362e-06,1.4286556584148768e-05,3.861973745100368e-05,7.712699681171088e-06,3.1947306764310894e-06,2.7720016673790318e-05,-4.592169118369684e-06,-5.864600800118071e-06,-1.799662346366498e-06,-1.7148932415231558e-05,-1.826526925756102e-07,-3.838746978544415e-05,3.458125901729212e-06,8.91139163479056e-06,2.1692626177980573e-05,7.151143092159658e-06,1.761092203890141e-07,-4.094258077873924e-07,7.814716133932864e-05,0.0004640697915843629,5.7040002643047e-05,-4.408755358696522e-06,1.609162273651956e-05,-1.0202459245200064e-05,1.0092470237211834e-05,5.870105743398691e-06,1.3287998032058486e-06,7.040685204377736e-05,7.094717173579538e-05,0.00015220743737776564,-2.1469948395842198e-06,7.535179193454853e-06,-1.3561288988475226e-07,5.269384415682129e-06,3.936133404321998e-06,-2.761355722194297e-05,-1.9055062274973249e-06,-8.605983465195139e-07,7.829097942334887e-06,-8.53724602329694e-07,3.408142897120293e-06,-9.048705492962908e-06,-3.6677999548695774e-05,-1.291868242501615e-07,2.769640232452469e-05,-2.40912415195565e-06
1066,2014-07-14,1.0182437539158205e-06,-1.3333052531142028e-09,1.4826473633934179e-07,2.1956055794880123e-06,-1.2554306505239703e-07,-1.428134629532313e-06,-3.7731840946072306e-08,2.8367511822973554e-07,5.021383641615376e-07,-1.5068478365403814e-07,-6.773190490547336e-08,7.230068595925863e-07,-2.883959978943937e-08,4.842401159390008e-08,4.6499698017444984e-08,8.82109606212963e-09,1.0014192986747941e-08,3.054293039808137e-07,2.7803193203680605e-07,-8.104949389136448e-10,-2.9598241284043693e-08,2.8862479264517416e-07,-1.2309993349724506e-06,1.0957846074590284e-07,-2.084251399130187e-08,1.3238726457113156e-07,7.4311299452362514e-06,0.00026837443287014467,6.668455198440516e-07,5.890824402853568e-07,4.024170429142067e-08,7.862049753037107e-06,1.4809100444493094e-05,3.5545764270536424e-05,8.382857077110054e-06,3.095289159793321e-06,3.7607498934286546e-05,-4.251125050933326e-06,-4.3601017006342e-06,-6.459724291345153e-07,-1.5909474339568064e-05,5.150924361207863e-07,-3.5396089405788814e-05,3.6762823043092467e-06,9.743017610526488e-06,2.719961255224508e-05,8.915728196620465e-06,2.0116850500206112e-07,-2.4239000681661447e-07,8.099698076025547e-05,0.0005703538337166836,6.290410557730984e-05,-3.0781004401659957e-06,1.5346196191673122e-05,-9.696270652881187e-06,1.00797678999814e-05,9.724845856308905e-06,1.0313828943522499e-06,6.222943522279453e-05,8.29289814034044e-05,0.00016566934551259246,-2.419542251385781e-06,6.467007862996514e-06,-7.870884995052384e-08,5.862219566364381e-06,3.9818263460173136e-06,-1.8880774484335065e-05,-1.231741607618896e-06,-9.062565142094224e-07,7.5668930542257935e-06,-2.959161705525004e-07,3.621500718015991e-06,-7.981528061741551e-06,-3.476041978421973e-05,-9.129805305156853e-08,2.7921287564625807e-05,-1.950804479240828e-06
1067,2014-07-15,1.0895842055444822e-06,1.1258166401495384e-09,1.7570706109416482e-07,2.056657877893834e-06,-1.2966102688385816e-07,-1.3903821063121267e-06,-2.7394838239027403e-08,2.8707814327078154e-07,4.978290327616918e-07,-1.5351647297597609e-07,-8.047550344406185e-08,6.724774312488302e-07,-2.725670863527542e-08,4.822032035242947e-08,5.140859620393201e-08,5.102966816965035e-08,1.5473571253948626e-08,3.728659602298163e-07,2.821827621271523e-07,-1.4467692079354744e-09,-2.8803274996240002e-08,3.725941493416125e-07,-1.0220759460848112e-06,1.1103773129611459e-07,-7.672065475542873e-09,1.3439809021330796e-07,6.847336181491967e-06,0.0002525735518097819,7.669953403043505e-07,6.026483885731193e-07,4.0553327938918414e-08,9.468823815498681e-06,1.3498041474883244e-05,3.323389116748194e-05,9.425830407558587e-06,2.99894293231558e-06,5.636489683972865e-05,-3.769950472531758e-06,-2.5874848526111727e-06,1.3131034356437131e-06,-1.4389446674191303e-05,1.0527070915850947e-06,-3.374844254061982e-05,3.6518953550496996e-06,1.0478375697907162e-05,2.6975214312017146e-05,1.0280126958245266e-05,2.3714851253497858e-07,9.747774963284445e-09,7.05675712548336e-05,0.0006295602983559807,5.921633182196808e-05,-2.499007757623757e-06,1.3314733767499035e-05,-9.03087342536315e-06,1.0450853995563168e-05,1.3961887099896739e-05,8.880284386878684e-07,5.1043762474019556e-05,8.597408471585651e-05,0.00016107962283466628,-2.5251237936201242e-06,1.0151323117118299e-05,-4.995896860534774e-08,8.33008212576407e-06,3.8288011965220605e-06,-1.8478548078303765e-05,-5.408772339216923e-07,-6.530426700620959e-07,6.699248050889707e-06,4.479623746009728e-07,3.6621005059739325e-06,-5.792174238008593e-06,-3.310060076655227e-05,-7.47423000588024e-08,3.361839570465759e-05,-1.1242054431546802e-06
1068,2014-07-16,1.3405118267874218e-06,5.980769332115489e-09,2.2832035167510019e-07,2.1195476419454765e-06,-1.1719258930101375e-07,-9.843177464863005e-07,-1.8008859167811915e-08,3.086696543272663e-07,5.2767220854366e-07,-1.194370165428633e-07,-8.377277330123546e-08,6.981221452719681e-07,-2.3204656531907264e-08,5.783713690033934e-08,7.16384443008609e-08,2.0688028346390896e-07,2.6411288020622198e-08,5.013610914887633e-07,3.9248490141554194e-07,-1.066986611017281e-09,-1.9675878527132222e-08,4.899118647277986e-07,-7.753700363425541e-07,1.4448323794216965e-07,3.0615181811916193e-08,1.6080246359257302e-07,6.24603525065214e-06,0.0002035051636887074,9.040464079802071e-07,7.794405066876797e-07,4.4677891125816514e-08,1.1432736804973294e-05,1.4266322478122602e-05,2.92188964962461e-05,1.0052887773512347e-05,2.905595647770087e-06,9.964732533803265e-05,-2.7386289073587204e-06,-1.0351478883183022e-06,2.594884111359124e-06,-1.21357693593996e-05,2.450196575129533e-06,-1.99845999689806e-05,4.127635146450968e-06,1.2783781060745602e-05,2.4937968894298192e-05,9.920048582324366e-06,4.6545090929929887e-07,3.0822045999221097e-07,6.164057598278812e-05,0.0006867052238524057,5.198016050007624e-05,3.6791871480275686e-07,1.2309143527674294e-05,-8.163814871905202e-06,9.94625781349341e-06,1.5327027489676172e-05,9.885722658938989e-07,4.866696334728364e-05,8.47679832101301e-05,0.00017790023419823658,-1.7588520134455877e-06,1.2926925854854351e-05,3.0458046247171395e-07,1.4066389397839974e-05,3.613678168379953e-06,-1.6160635025089914e-05,3.6473367033168024e-07,3.489824094329529e-07,6.525074491960922e-06,2.2908497962895887e-06,4.674234103844943e-06,-3.0934026595523717e-06,-2.708485970555746e-05,1.821195116410634e-08,3.6836316989709707e-05,-1.1289605879172378e-07
1069,2014-07-17,1.7140358535334679e-06,8.962737216309903e-09,2.4146894684473536e-07,2.422834232706139e-06,-1.0859476196224304e-07,-4.907112410779129e-07,-1.1019222972625004e-08,3.1931739711572896e-07,5.838171071460252e-07,-8.137671920081046e-08,-8.449586562292139e-08,7.011198208074108e-07,-2.2157325137286043e-08,6.824439232918732e-08,8.791575536668769e-08,2.776311861523032e-07,3.415370983219447e-08,5.961571209874452e-07,4.4080554434905335e-07,-8.641566568710719e-10,-1.4390650572289725e-08,6.157095106290363e-07,-4.799920033469659e-07,1.5105028624173248e-07,6.140204000201718e-08,1.719595084964089e-07,4.191044227507104e-06,0.0001796335443390545,9.499017518780853e-07,9.014067991050776e-07,4.1940229472384174e-08,1.5281401285230253e-05,1.5076165614506724e-05,2.5442125816459056e-05,1.0866666888978548e-05,2.81515395887253e-06,0.00011489758069245303,-1.4147283003529522e-06,-4.5604032223801917e-07,5.124086974127278e-06,-8.936854067534167e-06,3.481225566319146e-06,-8.714266523785883e-06,4.56187659999224e-06,1.255532056494233e-05,2.3888368364041028e-05,9.754572691639525e-06,5.994044227476426e-07,8.00360686026642e-07,5.8579963019936334e-05,0.0007287346461134312,5.015330364464961e-05,2.2471277193308425e-06,1.1046624883096733e-05,-7.530237428048167e-06,9.716742656311517e-06,1.6048445568779616e-05,9.510561654892382e-07,4.127616473958213e-05,9.224830523387628e-05,0.0001813850736536771,-1.1230295283773143e-06,1.4640914092520044e-05,4.493703558833684e-07,1.688417859962033e-05,3.5549178039451816e-06,-1.958356132570602e-05,8.768764534940253e-07,2.5211159813599807e-06,6.886177680466791e-06,3.53957090080328e-06,4.7634385365372095e-06,-8.377424106972225e-07,-1.841798139639588e-05,8.051957054992646e-08,4.0030031790935344e-05,1.2798033146117344e-06
1070,2014-07-18,1.9662126708343003e-06,1.0296087736144777e-08,2.538291717167311e-07,2.194359999543607e-06,-1.0521456221391274e-07,1.0739967114257385e-07,-7.0710406601033625e-09,3.4167972746166905e-07,6.450774946845919e-07,-4.881672432355358e-08,-8.562288757815234e-08,6.539640963511378e-07,-2.5168019419432812e-08,7.560778851692865e-08,9.798171478803152e-08,3.5228328981743793e-07,3.880029576945203e-08,5.937320541350973e-07,4.7643172508193646e-07,-1.3297899464478631e-09,-9.63911289561874e-09,7.789929145584763e-07,-2.6850452247398613e-07,1.918153327046464e-07,7.256664889489381e-08,1.8656549094818158e-07,2.1952299463004296e-06,0.00014231942751251396,9.271015821120871e-07,1.1169547235497515e-06,3.8977355083018225e-08,2.0075624110485555e-05,1.4413387344086805e-05,2.854357859645704e-05,1.058851044779072e-05,2.727527423933919e-06,0.0001274480156733886,1.3675492741671364e-06,-2.7847378973814036e-09,7.5243956369085396e-06,-6.639913230625483e-06,3.3728664008261244e-06,-9.744314016711834e-07,5.158364094351936e-06,1.2818552707388976e-05,2.1991848643912762e-05,1.0251644843709848e-05,7.231563979577286e-07,1.223592537143099e-06,5.3085477878928775e-05,0.0007392841238839529,4.3075232928171797e-05,2.701128498353701e-06,9.503530369928128e-06,-7.0045849157918016e-06,9.234790282485035e-06,1.2987534934304248e-05,8.960914195550837e-07,3.387499506250151e-05,8.197319905907927e-05,0.00017959848057464583,-4.743863539839441e-07,1.777253536759001e-05,5.166690720285138e-07,2.0802572974578602e-05,3.3961197741458946e-06,-2.597545983988385e-05,9.661460791779988e-07,5.280677506112883e-06,6.430687824493359e-06,4.4893522036904395e-06,4.667973077645016e-06,-4.1883748212222673e-07,-1.2328529535175533e-05,1.1251849488871326e-07,4.073898218642565e-05,1.9979526906557906e-06
1071,2014-07-21,1.838102848254942e-06,9.92646329394879e-09,2.131747551262703e-07,1.5499571557141408e-06,-1.1829043222762025e-07,5.319704038090779e-07,-2.4433987253690517e-09,3.677757071918694e-07,6.359924830825113e-07,-2.8414175582164343e-08,-9.137494859189799e-08,5.444743629354826e-07,-3.031583297665628e-08,8.38556682147196e-08,1.0065101094275011e-07,3.671431952389209e-07,4.04474090773092e-08,5.870824283629764e-07,4.884954333332181e-07,-3.378270658953788e-09,-8.17623522242483e-09,7.748161877148859e-07,-1.6413093620651082e-07,2.1086727609886452e-07,7.588622963827589e-08,1.9048332215799838e-07,-4.806815482411625e-08,0.00010173554602012503,9.96750716666246e-07,1.399339118344957e-06,3.384162666091168e-08,2.2035365787886595e-05,1.1399474290670349e-05,2.9599528317087146e-05,1.006932500920781e-05,2.6426284164183187e-06,0.00013282172555418952,3.874636014555258e-06,-2.8389505108770236e-07,8.434099863982287e-06,-6.016316180064467e-06,3.26788010173393e-06,8.546177333877721e-06,5.170722146482058e-06,1.173572283241325e-05,1.9374032861898652e-05,9.801450575285083e-06,7.3736195361888e-07,1.2520696345884378e-06,4.7394316082338736e-05,0.0006141221364893807,3.225306477749349e-05,1.666859487755554e-06,8.849225089158773e-06,-6.7764638560608945e-06,8.466333874551487e-06,1.1267217465144895e-05,3.7619486036665873e-07,2.9672158308195417e-05,6.729573398894212e-05,0.00015878567893596546,-3.232563951858974e-07,1.788965093005729e-05,4.4379615575020805e-07,2.8480073122620956e-05,3.182789723083473e-06,-3.69039412387373e-05,6.016376909229936e-07,7.1672264255294695e-06,6.064693546763011e-06,3.92490900264615e-06,4.584371507895833e-06,-6.029396538419236e-07,-8.585843388690942e-06,1.0138363213561128e-07,4.722004968343573e-05,2.2126556056246315e-06
1072,2014-07-22,1.8423377502568994e-06,8.858930663709248e-09,2.1963489956645434e-07,1.3055384386448285e-06,-1.23372861014019e-07,9.049853653423308e-07,-4.205286947173487e-09,4.265021146209219e-07,5.627950971312441e-07,6.64341996708385e-09,-8.97909694438006e-08,4.912992854027892e-07,-3.3772054721498625e-08,9.242871615390217e-08,1.0778853794171074e-07,3.9432529164736693e-07,3.91884135280492e-08,6.209778912345212e-07,5.566849348376207e-07,-3.6692926927588426e-09,-4.7383703344179345e-09,9.262002819965371e-07,-1.4864453108299304e-07,2.605331951218463e-07,8.706491685594854e-08,2.227308744718512e-07,-9.201649455422559e-07,6.981673574453345e-05,9.657251270269307e-07,1.7590858136515372e-06,3.1738412782008096e-08,2.5060169046595357e-05,1.030708981083328e-05,3.0254123144259962e-05,9.549143544268283e-06,2.5603720373196556e-06,0.00014035556381935548,9.742846323876996e-06,-3.441371790707999e-07,8.374138331853467e-06,-5.7077610469353905e-06,3.1661616827435357e-06,1.9045873445651894e-05,5.428914353615922e-06,1.1838985637719968e-05,2.1337968088542726e-05,1.1108100199800879e-05,7.65885176640087e-07,1.3994601354679434e-06,4.531707157616527e-05,0.0005622803722284616,2.8462273922461946e-05,1.2921782875357039e-06,8.672565066691053e-06,-6.358695160608911e-06,7.812367958236338e-06,1.0097940234381035e-05,1.817393588460407e-07,2.5160100542039588e-05,6.0931085857518594e-05,0.00015220291978679191,-9.315994946345238e-08,1.594877064164694e-05,4.0746989255269986e-07,3.247282964475347e-05,2.8192918028180847e-06,-4.256147030025031e-05,8.218938650043112e-07,8.693447491995036e-06,6.1255211564108204e-06,3.5168586871504033e-06,4.7232989487198655e-06,-2.097896171188849e-06,-1.3278315888639722e-06,9.86568340292929e-08,4.719407419400691e-05,1.863923935012965e-06
1073,2014-07-23,1.799999480202574e-06,8.667744488789699e-09,2.0593413937808247e-07,2.77828466328708e-06,-1.2790858723631276e-07,1.3066217635911392e-06,-1.3703658542721356e-09,4.696979410677061e-07,5.338602437350066e-07,2.5522338632555758e-08,-8.79386530319451e-08,4.3550020751063065e-07,-3.576075047291225e-08,9.80051256110052e-08,1.1431182875936376e-07,3.451310304192945e-07,4.4227698004324904e-08,5.509791460467202e-07,5.465946294356178e-07,-3.2450566995773745e-09,-7.844373187430758e-09,1.1375973692121007e-06,-5.164952139255765e-09,3.566937382377285e-07,1.0458274596456008e-07,2.665722416834052e-07,-1.8346151861053233e-06,7.177381110358315e-05,9.255681553652304e-07,1.9969986871422034e-06,2.820318791682837e-08,2.8655650378905295e-05,8.130250891128409e-06,3.321732157086931e-05,9.328322731066658e-06,2.4806760302586914e-06,0.00012196166954882936,1.5662791532659895e-05,-1.4281231921108438e-07,8.166853203925972e-06,-5.550059494422314e-06,3.0676094254359275e-06,1.5342204455322176e-05,6.355596417967224e-06,9.985690628291621e-06,2.2758058136627217e-05,1.1195990699288272e-05,5.940380854201026e-07,1.7683646268595558e-06,4.487757532102411e-05,0.000511372425671482,2.5026560047690275e-05,-2.302695936991444e-07,8.08700985802182e-06,-6.026954395223783e-06,6.856689122934979e-06,1.1208138797864112e-05,3.151475732424928e-07,2.4346583544169366e-05,6.118061397670245e-05,0.0001326160394309915,4.0696961090754145e-07,1.2852152245775811e-05,3.1671112577412897e-07,3.4162402759786415e-05,2.6644694250000474e-06,-4.7689545050941545e-05,1.0878396132346548e-06,9.236284722559499e-06,5.6907331836891725e-06,3.528761480661167e-06,3.9255524439082215e-06,-2.9153316314703916e-06,8.98911424834819e-07,4.681068120746697e-08,4.5203631703772544e-05,1.7134342590369472e-06
1074,2014-07-24,1.726772907272623e-06,1.1768079707842406e-08,2.243687412174248e-07,3.208095077829285e-06,-1.1249201390572072e-07,1.9777531774768993e-06,7.061442175119054e-09,5.085763702127188e-07,5.132489792746117e-07,1.2782243918911548e-07,-7.015028656055355e-08,3.851709822587817e-07,-3.245143248541684e-08,1.0627362752665203e-07,1.2384677857168435e-07,3.3438823029631653e-07,5.1843303435059564e-08,5.436239942961789e-07,5.059269421590406e-07,-1.497374510234649e-09,-3.2779194600711403e-09,1.5712884192665766e-06,1.4985112699186207e-07,4.24755405418075e-07,1.2777885185726832e-07,3.7572977934577265e-07,-1.7460153971589942e-06,6.806238600038346e-05,1.0773285116481374e-06,2.7083832562068493e-06,2.9756836983744876e-08,2.9708710507630267e-05,6.0446901937530625e-06,3.5464086811840083e-05,8.20997452073748e-06,2.403460699227593e-06,0.00012050145550762766,2.00052750859895e-05,1.6356913432743403e-06,7.4725927227046136e-06,-6.05445890617057e-06,2.972124777553679e-06,1.7254045020493926e-05,7.009081158663016e-06,1.038365148154636e-05,2.7072738198534162e-05,1.2206827875796894e-05,5.321018828739978e-07,2.4534858171308594e-06,4.0105081374648e-05,0.0003899754777050743,2.1018444449046862e-05,-8.9181109456838e-07,6.7106391142360376e-06,-5.666837426705283e-06,5.954895178859493e-06,1.1761143680712769e-05,5.801236656606257e-07,2.7038193240114246e-05,5.6352223028340356e-05,0.00011125169489125896,1.1275294658359492e-06,1.1296847033295054e-05,5.266972030826957e-07,4.002306656436819e-05,2.585786144479464e-06,-5.0163917353512374e-05,1.921179442360554e-06,9.355980996130855e-06,5.216735403360135e-06,3.4427878086335765e-06,3.5875281002327073e-06,-3.3550480869917496e-06,-4.612987866194561e-07,4.5748856309217645e-08,4.2694091049979955e-05,1.570636982131741e-06
1075,2014-07-25,1.781252883804967e-06,1.7404771982704566e-08,2.6514201879353706e-07,4.157897780976956e-06,-8.043957576095259e-08,2.9880772026611934e-06,1.929523168891292e-08,5.356493040546223e-07,5.087023836546094e-07,2.3552549546391588e-07,-4.6966245470462805e-08,3.691254499492723e-07,-2.6863211669382485e-08,1.1457850357964764e-07,1.4079804951138328e-07,3.410565753219704e-07,6.557278156330333e-08,5.793029237451739e-07,4.998209951461689e-07,7.459235410793656e-10,3.5007380638345493e-09,1.9678051256133945e-06,3.908402503144326e-07,4.43409209744157e-07,1.7266083300099359e-07,4.998447778446281e-07,-1.638630103275994e-06,6.926431214742156e-05,1.2233202489662905e-06,3.0577730122220456e-06,3.5650796647474196e-08,2.8681187755363024e-05,4.703694815412769e-06,3.177291014332125e-05,9.985085356664613e-06,2.32864882889529e-06,0.00011044047315596275,2.0963467882427367e-05,4.849385184643958e-06,6.744904509042142e-06,-5.383361700482607e-06,2.8796122544490936e-06,2.1732413974837264e-05,7.32144044159928e-06,1.1472685125636304e-05,3.4384525545518184e-05,1.2679096324159632e-05,4.813883068712692e-07,2.992128997923101e-06,3.8085746117348994e-05,0.0003247499994273938,2.0239599597594398e-05,-5.369177845847151e-07,6.319385115103837e-06,-5.199427562427154e-06,5.648510120327821e-06,1.2899960538835868e-05,1.0130764204511157e-06,2.7804942606185915e-05,5.907654151082552e-05,8.927997259225307e-05,1.6404701691607972e-06,7.958389411572372e-06,8.173645365425481e-07,4.3873071148915594e-05,2.9192629060021473e-06,-4.902698126504455e-05,2.6753623482841444e-06,8.281951481019091e-06,5.19908833765189e-06,3.213222564648431e-06,3.517487151433906e-06,-2.8708589471574572e-06,-7.831212670624032e-07,1.0161422863208235e-07,4.3036621731027805e-05,1.898998665892866e-06
